169.9419257	-45.10781338	
169.9392505	-45.1064053	
169.9395584	-45.10544012	
169.9416771	-45.10433977	
169.9419309	-45.10276491	
169.9437032	-45.1017163	
169.9431566	-45.10066798	
169.9437471	-45.09922355	
169.9461828	-45.0969757	
169.9477486	-45.09659074	
169.9481458	-45.09720936	
169.9503751	-45.09562513	
169.9522996	-45.09494532	
169.9527536	-45.09447053	
169.9521828	-45.08892047	
169.9495176	-45.0873304	
169.9492188	-45.08647104	
169.9496186	-45.08538658	
169.9532153	-45.08225644	
169.9559614	-45.08062475	
169.9566497	-45.0789395	
169.9585099	-45.07783215	
169.9589031	-45.07686915	
169.9601443	-45.07611064	
169.9656594	-45.0757063	
169.9667289	-45.07494328	
169.9671157	-45.07410174	
169.971406	-45.07080656	
169.9747079	-45.06669496	
169.977766	-45.06397597	
169.9783271	-45.06307807	
169.9793854	-45.06085483	
169.9794152	-45.05860503	
169.9799529	-45.05649	
169.9805903	-45.05577654	
169.9825256	-45.05485324	
169.9860314	-45.05007752	
169.9869288	-45.04930989	
169.9895307	-45.0487686	
169.9906758	-45.0481898	
169.9925685	-45.04641369	
169.9940513	-45.04426206	
169.9988128	-45.04006567	
169.9996036	-45.03801788	
170.0019736	-45.03528066	
170.0033825	-45.03288373	
170.0039315	-45.03052559	
170.0014761	-45.02821213	
170.0006349	-45.02788644	
169.9999981	-45.02860002	
169.9993757	-45.03071295	
169.998583	-45.0311184	
169.9957715	-45.0307421	
169.9908806	-45.02909574	
169.9883545	-45.0315246	
169.9840089	-45.03262916	
169.9811303	-45.03523125	
169.979325	-45.0353063	
169.978624	-45.03559233	
169.9725481	-45.04030135	
169.9685946	-45.04543004	
169.9672634	-45.04795026	
169.9652622	-45.05014894	
169.963986	-45.05492113	
169.9603709	-45.0551314	
169.9597993	-45.05456911	
169.9587834	-45.05429941	
169.9569838	-45.05425261	
169.9553303	-45.05469621	
169.9543498	-45.05540061	
169.9523164	-45.05820652	
169.9494887	-45.05977516	
169.9472803	-45.06263725	
169.9469285	-45.06445288	
169.9459383	-45.06533944	
169.9435287	-45.06545901	
169.9416683	-45.06492378	
169.938475	-45.0669084	
169.9353765	-45.06707059	
169.9341891	-45.06679618	
169.9329477	-45.06591206	
169.9323127	-45.06492218	
169.9319412	-45.06381755	
169.9325316	-45.06237317	
169.9327272	-45.06205068	
